Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
108619,108619.118,Salmonella enterica subsp. enterica serovar Newport strain NY_FSL S10-1570,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.118.fasta
108619,108619.118,Salmonella enterica subsp. enterica serovar Newport strain NY_FSL S10-1570,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.118.fasta
108619,108619.118,Salmonella enterica subsp. enterica serovar Newport strain NY_FSL S10-1570,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.118.fasta
108619,108619.118,Salmonella enterica subsp. enterica serovar Newport strain NY_FSL S10-1570,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.118.fasta
108619,108619.118,Salmonella enterica subsp. enterica serovar Newport strain NY_FSL S10-1570,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.118.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,amoxicillin/clavulanic acid,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,ampicillin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,ceftriaxone,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,cefoxitin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,ceftiofur,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.119,Salmonella enterica subsp. enterica serovar Newport strain 0112-791,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.119.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.120,Salmonella enterica subsp. enterica serovar Newport strain 0211-109,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.120.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,amoxicillin/clavulanic acid,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,ampicillin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,chloramphenicol,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,ceftriaxone,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,cefotaxime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,sulfisoxazole,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,cefoxitin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,gentamicin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,kanamycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,sulfamethoxazole,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,spectinomycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,streptomycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,tetracycline,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,ceftiofur,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.121,Salmonella enterica subsp. enterica serovar Newport strain 0307-213,trimethoprim,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.121.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
