Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
117541,117541.6,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2160,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.6.fasta
117541,117541.6,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2160,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.6.fasta
117541,117541.6,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2160,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.6.fasta
117541,117541.6,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2160,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.6.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,trimethoprim/sulfamethoxazole,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,trimethoprim/sulfamethoxazole,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,trimethoprim/sulfamethoxazole,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.3,Salmonella enterica subsp. enterica serovar Ohio strain CVM N44711,trimethoprim/sulfamethoxazole,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.3.fasta
117541,117541.4,Salmonella enterica subsp. enterica serovar Ohio strain CVM N29382,trimethoprim/sulfamethoxazole,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.4.fasta
117541,117541.6,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2160,trimethoprim/sulfamethoxazole,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.6.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,trimethoprim/sulfamethoxazole,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,trimethoprim/sulfamethoxazole,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,trimethoprim/sulfamethoxazole,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,trimethoprim/sulfamethoxazole,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.3,Salmonella enterica subsp. enterica serovar Ohio strain CVM N44711,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.3.fasta
117541,117541.4,Salmonella enterica subsp. enterica serovar Ohio strain CVM N29382,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.4.fasta
117541,117541.6,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2160,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.6.fasta
117541,117541.7,Salmonella enterica subsp. enterica serovar Ohio strain BCW_2159,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.7.fasta
