Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1078034,1078034.60,Escherichia coli O145:H28 strain 499,doxycycline,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.87, CI[0.80, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,ertapenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.90, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,cefepime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.84, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.83, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,imipenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.94, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,levofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.91, 1.02]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,meropenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.76, CI[0.68, 0.84]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,norfloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.92, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,ampicillin/sulbactam,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.79, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.90, 1.02]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.89, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.88, 1.06]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.91, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,tobramycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.88, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.60,Escherichia coli O145:H28 strain 499,piperacillin/tazobactam,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.80, CI[0.78, 0.82]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.60.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.84, CI[0.81, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,amoxicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.87, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,aztreonam,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,ceftazidime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,cefalothin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,cefazolin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.86, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.92, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.96, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,cefuroxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,doxycycline,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.87, CI[0.80, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,ertapenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.90, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,cefepime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.84, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.83, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,imipenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.94, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,levofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.91, 1.02]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,meropenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.76, CI[0.68, 0.84]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,norfloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.92, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,ampicillin/sulbactam,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.79, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,sulfamethoxazole,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,streptomycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.90, 1.02]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.89, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.88, 1.06]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.91, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,tobramycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.88, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.61,Escherichia coli O145:H28 strain 699,piperacillin/tazobactam,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.80, CI[0.78, 0.82]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.61.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,amoxicillin/clavulanic acid,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.84, CI[0.81, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,ampicillin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,amoxicillin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.87, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,aztreonam,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,ceftazidime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,cefalothin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,cefazolin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.86, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,chloramphenicol,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,ceftriaxone,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.92, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,cefotaxime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.96, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,cefuroxime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,doxycycline,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.87, CI[0.80, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,ertapenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.90, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,cefepime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.84, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,cefoxitin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.83, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,imipenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.94, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,levofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.91, 1.02]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,meropenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.76, CI[0.68, 0.84]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,norfloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.92, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,ampicillin/sulbactam,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.79, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,sulfamethoxazole,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,streptomycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.90, 1.02]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,tetracycline,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.89, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,ceftiofur,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.88, 1.06]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,trimethoprim,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.91, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,tobramycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.88, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.62,Escherichia coli O145:H28 strain PV11-35,piperacillin/tazobactam,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.80, CI[0.78, 0.82]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.62.fasta
1078034,1078034.63,Escherichia coli O145:H28 strain PV11-59,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.84, CI[0.81, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.63.fasta
1078034,1078034.63,Escherichia coli O145:H28 strain PV11-59,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.63.fasta
1078034,1078034.63,Escherichia coli O145:H28 strain PV11-59,amoxicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.87, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.63.fasta
1078034,1078034.63,Escherichia coli O145:H28 strain PV11-59,aztreonam,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.63.fasta
1078034,1078034.63,Escherichia coli O145:H28 strain PV11-59,ceftazidime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.63.fasta
