Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
